Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
2.290000000000000000e+02,1.139078003006664403e+03,2.517514023443877846e+01,0.000000000000000000e+00,-1.091957734344011988e+04
2.300000000000000000e+02,1.127068627532996970e+03,2.517191281912409195e+01,0.000000000000000000e+00,-1.076795114736433607e+04
2.310000000000000000e+02,1.111284475743271059e+03,2.516429725469897960e+01,0.000000000000000000e+00,-1.061519139150538831e+04
2.320000000000000000e+02,1.094959050772571118e+03,2.516226002376937743e+01,0.000000000000000000e+00,-1.046058440317507484e+04
2.330000000000000000e+02,1.078133691002852174e+03,2.513762348336239327e+01,0.000000000000000000e+00,-1.030487287895911140e+04
2.340000000000000000e+02,1.060837584614957905e+03,2.512745651462884666e+01,0.000000000000000000e+00,-1.014910874008131213e+04
2.350000000000000000e+02,1.043087460455097244e+03,2.511622286674643334e+01,0.000000000000000000e+00,-9.993275056457961909e+03
2.360000000000000000e+02,1.012927485935376126e+03,2.510789226793270146e+01,0.000000000000000000e+00,-9.835396959093486657e+03
2.370000000000000000e+02,9.833801275710018217e+02,2.509457406825891113e+01,0.000000000000000000e+00,-9.677900421675731195e+03
2.380000000000000000e+02,9.542254967526082510e+02,2.510643646516230376e+01,0.000000000000000000e+00,-9.519904705974448007e+03
2.390000000000000000e+02,9.252460492602904196e+02,2.510289408014657653e+01,0.000000000000000000e+00,-9.361167505407414865e+03
2.400000000000000000e+02,8.962221736348124068e+02,2.511266667133112662e+01,0.000000000000000000e+00,-9.202313916022103513e+03
2.410000000000000000e+02,8.843676400170156739e+02,2.510154562778134490e+01,-6.803247379139065742e-05,-9.042754761943913763e+03
2.420000000000000000e+02,8.707664823495024393e+02,2.510070643189883910e+01,0.000000000000000000e+00,-8.883077507548267022e+03
2.430000000000000000e+02,8.554357477547243889e+02,2.508938990094136301e+01,0.000000000000000000e+00,-8.724144200163369533e+03
2.440000000000000000e+02,8.383601539490580308e+02,2.507967831454740804e+01,0.000000000000000000e+00,-8.565676401172822807e+03
2.450000000000000000e+02,8.194913500770954897e+02,2.508176662115210220e+01,0.000000000000000000e+00,-8.407162783347041113e+03
2.460000000000000000e+02,7.963513184810573193e+02,2.506729970621995207e+01,0.000000000000000000e+00,-8.249704099795519141e+03
2.470000000000000000e+02,7.716434645964649235e+02,2.505040436602564924e+01,0.000000000000000000e+00,-8.092730062221555272e+03
2.480000000000000000e+02,7.451805360018113333e+02,2.503244009204552611e+01,0.000000000000000000e+00,-7.937171672919386765e+03
2.490000000000000000e+02,7.167444133941202153e+02,2.502450686663489776e+01,0.000000000000000000e+00,-7.782321088735508965e+03
2.500000000000000000e+02,6.860820545451967973e+02,2.503107179574177010e+01,0.000000000000000000e+00,-7.628437893329333747e+03
2.510000000000000000e+02,6.352476913526461431e+02,2.502406403448717853e+01,0.000000000000000000e+00,-7.474922571195260389e+03
2.520000000000000000e+02,5.855368989439338065e+02,2.502005232124724898e+01,0.000000000000000000e+00,-7.323239372085838113e+03
2.530000000000000000e+02,5.361745701492158105e+02,2.502874888977564538e+01,0.000000000000000000e+00,-7.173232888343161903e+03
2.540000000000000000e+02,4.851710211575464768e+02,2.503290025209312830e+01,0.000000000000000000e+00,-7.025085287872556364e+03
2.550000000000000000e+02,4.390191822966971813e+02,2.502784157585991665e+01,0.000000000000000000e+00,-6.878742177049309248e+03
2.560000000000000000e+02,3.972575349396627757e+02,2.502549625541938738e+01,0.000000000000000000e+00,-6.733503260141296778e+03
2.570000000000000000e+02,3.594684628302208580e+02,2.502714221115171256e+01,0.000000000000000000e+00,-6.590368954170175130e+03
2.580000000000000000e+02,3.252740752351174365e+02,2.502141894679317602e+01,0.000000000000000000e+00,-6.449586748095578514e+03
2.590000000000000000e+02,2.943324282649924726e+02,2.502674712335702978e+01,0.000000000000000000e+00,-6.311280988957500085e+03
2.600000000000000000e+02,2.663341054353509207e+02,2.504602252833997866e+01,0.000000000000000000e+00,-6.174606967823026935e+03
2.610000000000000000e+02,2.409991188727277347e+02,2.503005061243553442e+01,0.000000000000000000e+00,-6.040769984374463093e+03
2.620000000000000000e+02,2.180741233223152733e+02,2.503538055935502271e+01,0.000000000000000000e+00,-5.909086661573033780e+03
2.630000000000000000e+02,1.973298688087085964e+02,2.505805657972470257e+01,0.000000000000000000e+00,-5.779808228772890288e+03
2.640000000000000000e+02,1.785589127647943428e+02,2.505566511187294054e+01,0.000000000000000000e+00,-5.653948285736609250e+03
2.650000000000000000e+02,1.615735456058593229e+02,2.506337873192315513e+01,0.000000000000000000e+00,-5.529993577818298945e+03
2.660000000000000000e+02,1.462039506639650881e+02,2.506112872878299314e+01,0.000000000000000000e+00,-5.409516017302696127e+03
2.670000000000000000e+02,1.322963948533659106e+02,2.508005037835665618e+01,0.000000000000000000e+00,-5.292540337178943446e+03
2.680000000000000000e+02,1.197118025748887931e+02,2.506597180890829080e+01,0.000000000000000000e+00,-5.178946386508119758e+03
2.690000000000000000e+02,1.083243278603758881e+02,2.503450559923295771e+01,0.000000000000000000e+00,-5.069354678875592072e+03
2.700000000000000000e+02,9.802009591254910958e+01,2.501725624614527987e+01,0.000000000000000000e+00,-4.962557746237143874e+03
2.710000000000000000e+02,8.869603819115052090e+01,2.501427916702600029e+01,-8.952827192842960358e-05,-4.859005846238491358e+03
2.720000000000000000e+02,8.025894035080926869e+01,2.501415021426763019e+01,0.000000000000000000e+00,-4.759282064954866655e+03
2.730000000000000000e+02,7.262443135922374893e+01,2.502216178241948086e+01,0.000000000000000000e+00,-4.662728341224516043e+03
2.740000000000000000e+02,6.571616606691917184e+01,2.503267165860169996e+01,0.000000000000000000e+00,-4.570494156657601707e+03
2.750000000000000000e+02,5.946506175515742143e+01,2.504271287049352424e+01,0.000000000000000000e+00,-4.482810849702829728e+03
2.760000000000000000e+02,5.380857136749260405e+01,2.505259104092449718e+01,0.000000000000000000e+00,-4.399116254061053041e+03
2.770000000000000000e+02,4.869016586027584736e+01,2.506596279526890214e+01,0.000000000000000000e+00,-4.317805666789092356e+03
2.780000000000000000e+02,4.405866108961877359e+01,2.508404632829634195e+01,0.000000000000000000e+00,-4.241143214372452348e+03
2.790000000000000000e+02,3.986774190966564646e+01,2.509050891507826009e+01,0.000000000000000000e+00,-4.169527157382661244e+03
2.800000000000000000e+02,3.607549902015371401e+01,2.507309183104884909e+01,0.000000000000000000e+00,-4.102098261357081356e+03
2.810000000000000000e+02,3.264404214448843078e+01,2.507469601755271782e+01,0.000000000000000000e+00,-4.038401420730340760e+03
2.820000000000000000e+02,2.953902369169877318e+01,2.506003089578682008e+01,0.000000000000000000e+00,-3.978813107388647040e+03
2.830000000000000000e+02,2.672939326541958849e+01,2.506212809045016243e+01,0.000000000000000000e+00,-3.923578093861753587e+03
2.840000000000000000e+02,2.418705432729004201e+01,2.505589274355442697e+01,0.000000000000000000e+00,-3.873493236712005455e+03
2.850000000000000000e+02,2.188658322923154742e+01,2.505398751165839499e+01,0.000000000000000000e+00,-3.827040072366275126e+03
2.860000000000000000e+02,1.980495012356094975e+01,2.505706338836897018e+01,0.000000000000000000e+00,-3.786145293766923714e+03
2.870000000000000000e+02,1.792136407796885678e+01,2.505395218779159805e+01,0.000000000000000000e+00,-3.749699372336006491e+03
2.880000000000000000e+02,1.621698897413676832e+01,2.505789629663056672e+01,0.000000000000000000e+00,-3.717159769620804582e+03
2.890000000000000000e+02,1.467478077607378673e+01,2.506216703117073052e+01,0.000000000000000000e+00,-3.690143489504087484e+03
2.900000000000000000e+02,1.327931708691357038e+01,2.503866795776493248e+01,0.000000000000000000e+00,-3.667177500924386550e+03
2.910000000000000000e+02,1.201674206420620905e+01,2.504569933452861363e+01,0.000000000000000000e+00,-3.649742623114667367e+03
2.920000000000000000e+02,1.087433069093261651e+01,2.506015938999363257e+01,0.000000000000000000e+00,-3.637602174580533756e+03
2.930000000000000000e+02,9.840658455951594163e+00,2.506598797664210565e+01,0.000000000000000000e+00,-3.630410002364194952e+03
2.940000000000000000e+02,8.905388197787406313e+00,2.507364301832343756e+01,0.000000000000000000e+00,-3.627485937810852192e+03
2.950000000000000000e+02,8.059166728634879817e+00,2.507955581616866780e+01,0.000000000000000000e+00,-3.629775309667340480e+03
2.960000000000000000e+02,7.293482393528289975e+00,2.506477109899008937e+01,0.000000000000000000e+00,-3.637115704214607831e+03
2.970000000000000000e+02,6.600723083213651421e+00,2.506892680192963496e+01,0.000000000000000000e+00,-3.649002781765826512e+03
2.980000000000000000e+02,5.973960174006742285e+00,2.507193086434390494e+01,0.000000000000000000e+00,-3.664887641619279748e+03
2.990000000000000000e+02,5.406924898097698495e+00,2.508173437612573764e+01,0.000000000000000000e+00,-3.685706163860100787e+03
3.000000000000000000e+02,4.893945644393207672e+00,2.508947824923147962e+01,0.000000000000000000e+00,-3.711727519124775426e+03
3.010000000000000000e+02,4.430487698521404560e+00,2.508989542959048435e+01,-1.434155274182558060e-05,-3.743284330151160248e+03
3.020000000000000000e+02,4.011316471846399168e+00,2.509546898204607146e+01,0.000000000000000000e+00,-3.779742211082688300e+03
3.030000000000000000e+02,3.632238345863926021e+00,2.510991898917021103e+01,0.000000000000000000e+00,-3.820758950994961197e+03
3.040000000000000000e+02,3.289460425008944089e+00,2.510937659477299988e+01,0.000000000000000000e+00,-3.866192557099595433e+03
3.050000000000000000e+02,2.979552572342339722e+00,2.509284061343377559e+01,0.000000000000000000e+00,-3.916590238372329623e+03
3.060000000000000000e+02,2.699464802026493970e+00,2.507998366643567678e+01,0.000000000000000000e+00,-3.972320446208206704e+03
3.070000000000000000e+02,2.446340731394786694e+00,2.507953746053962263e+01,0.000000000000000000e+00,-4.031222146480169613e+03
3.080000000000000000e+02,2.217645832324371291e+00,2.508504980203117540e+01,0.000000000000000000e+00,-4.095966037159494590e+03
3.090000000000000000e+02,2.011089355292118963e+00,2.507620069823594733e+01,0.000000000000000000e+00,-4.164724709162401268e+03
3.100000000000000000e+02,1.824601138213550078e+00,2.506738097127455234e+01,0.000000000000000000e+00,-4.237966927242057864e+03
3.110000000000000000e+02,1.654006573091066912e+00,2.508259863575955961e+01,0.000000000000000000e+00,-4.315713634999847272e+03
3.120000000000000000e+02,1.499915390792621261e+00,2.508531143284380960e+01,0.000000000000000000e+00,-4.397802010886720382e+03
3.130000000000000000e+02,1.360782743679648243e+00,2.508525997553367048e+01,0.000000000000000000e+00,-4.484589774896623567e+03
3.140000000000000000e+02,1.235212657144600268e+00,2.508959501085123378e+01,0.000000000000000000e+00,-4.575726768364344025e+03
3.150000000000000000e+02,1.121943665884150176e+00,2.508503694792780792e+01,0.000000000000000000e+00,-4.670680504586664028e+03
3.160000000000000000e+02,1.022134180190498398e+00,2.508057952640828248e+01,0.000000000000000000e+00,-4.768781483013182878e+03
3.170000000000000000e+02,9.324700127691895046e-01,2.508488927159730864e+01,0.000000000000000000e+00,-4.871394366408872884e+03
3.180000000000000000e+02,8.520396813585824347e-01,2.506958966398041966e+01,0.000000000000000000e+00,-4.978151305390318157e+03
3.190000000000000000e+02,7.800114675770174477e-01,2.507411555489568400e+01,0.000000000000000000e+00,-5.088365803383872844e+03
3.200000000000000000e+02,7.156221586868648510e-01,2.508169296774634915e+01,0.000000000000000000e+00,-5.202951458552997792e+03
3.210000000000000000e+02,6.568521835656441210e-01,2.506195062359408965e+01,0.000000000000000000e+00,-5.321526889782137005e+03
3.220000000000000000e+02,6.045306486501278442e-01,2.503949917318544749e+01,0.000000000000000000e+00,-5.443770722259767354e+03
3.230000000000000000e+02,5.580831306294401495e-01,2.505664747274073179e+01,0.000000000000000000e+00,-5.568957802073477069e+03
3.240000000000000000e+02,5.169579885056307944e-01,2.505894199917784348e+01,0.000000000000000000e+00,-5.696513596713892184e+03
3.250000000000000000e+02,4.806305038619042014e-01,2.506916348168627451e+01,0.000000000000000000e+00,-5.828074617314327043e+03
3.260000000000000000e+02,4.433014829723095906e-01,2.505687821691400430e+01,0.000000000000000000e+00,-5.962326591559045482e+03
3.270000000000000000e+02,4.102524275207004023e-01,2.504964539187324846e+01,0.000000000000000000e+00,-6.100156213231675792e+03
3.280000000000000000e+02,3.810889407115489735e-01,2.503951312552227293e+01,0.000000000000000000e+00,-6.240407803870853968e+03
3.290000000000000000e+02,3.554228716102558749e-01,2.502702932037056627e+01,0.000000000000000000e+00,-6.382918402335140854e+03
3.300000000000000000e+02,3.328833931992046802e-01,2.502890594468394170e+01,0.000000000000000000e+00,-6.528405527796916431e+03
3.310000000000000000e+02,3.116663634621045231e-01,2.502459765554111470e+01,-1.714780228212475777e-05,-6.676779981196450535e+03
3.320000000000000000e+02,2.933648464869752504e-01,2.502425854936785754e+01,0.000000000000000000e+00,-6.827505216611723881e+03
3.330000000000000000e+02,2.776257477812165142e-01,2.501439826270346956e+01,0.000000000000000000e+00,-6.980609855119604617e+03
3.340000000000000000e+02,2.640980464891751756e-01,2.501929813881396569e+01,0.000000000000000000e+00,-7.135629610465402948e+03
3.350000000000000000e+02,2.524660113532325445e-01,2.501409796271575914e+01,0.000000000000000000e+00,-7.292499404479574878e+03
3.360000000000000000e+02,2.407335035127566303e-01,2.502543421660714174e+01,0.000000000000000000e+00,-7.451442053388484055e+03
3.370000000000000000e+02,2.310784767956745034e-01,2.502659126172026660e+01,0.000000000000000000e+00,-7.611742541237355908e+03
3.380000000000000000e+02,2.231101896195992196e-01,2.503870729614136792e+01,0.000000000000000000e+00,-7.773343272400146816e+03
3.390000000000000000e+02,2.164912910167076099e-01,2.503106348989685515e+01,0.000000000000000000e+00,-7.936904286900564330e+03
3.400000000000000000e+02,2.109572659808954254e-01,2.503069683856335459e+01,0.000000000000000000e+00,-8.100706295061507262e+03
3.410000000000000000e+02,2.078903784355243256e-01,2.503505712109812720e+01,0.000000000000000000e+00,-8.265774143017391907e+03
3.420000000000000000e+02,2.062319885743676418e-01,2.503030069681757297e+01,0.000000000000000000e+00,-8.432615169830649393e+03
3.430000000000000000e+02,2.054052336784791821e-01,2.503492061467743213e+01,0.000000000000000000e+00,-8.599785335447755642e+03
3.440000000000000000e+02,2.050614637112656846e-01,2.504135773802435239e+01,0.000000000000000000e+00,-8.768079614156624302e+03
3.450000000000000000e+02,2.049978935899462451e-01,2.503974114434140574e+01,0.000000000000000000e+00,-8.936138365750346566e+03
3.460000000000000000e+02,2.027456664444318712e-01,2.504627012009184739e+01,0.000000000000000000e+00,-9.104506245423282962e+03
3.470000000000000000e+02,2.018105705003770400e-01,2.504180908972106678e+01,0.000000000000000000e+00,-9.272753007282124599e+03
3.480000000000000000e+02,2.016081912904232054e-01,2.503256279602626577e+01,0.000000000000000000e+00,-9.441793441629590234e+03
3.490000000000000000e+02,2.017987117471248260e-01,2.502443774606381766e+01,0.000000000000000000e+00,-9.610897529923153343e+03
3.500000000000000000e+02,2.021915343566235146e-01,2.502208869357010812e+01,0.000000000000000000e+00,-9.779104615150194149e+03
3.510000000000000000e+02,1.968084457539166776e-01,2.504253492725334596e+01,0.000000000000000000e+00,-9.947692696173326112e+03
3.520000000000000000e+02,1.928904179171364586e-01,2.501918038365396058e+01,0.000000000000000000e+00,-1.011477741241041804e+04
3.530000000000000000e+02,1.899922232549127454e-01,2.504535265542504519e+01,0.000000000000000000e+00,-1.028173951465263963e+04
3.540000000000000000e+02,1.878024935075855162e-01,2.503665436750044293e+01,0.000000000000000000e+00,-1.044785836727920105e+04
3.550000000000000000e+02,1.861158561964788571e-01,2.503267721647635469e+01,0.000000000000000000e+00,-1.061248609392292565e+04
3.560000000000000000e+02,1.828641365406964425e-01,2.503637266376076198e+01,0.000000000000000000e+00,-1.077553775355886319e+04
3.570000000000000000e+02,1.808522076809440104e-01,2.503143344720988139e+01,0.000000000000000000e+00,-1.093853743671911070e+04
3.580000000000000000e+02,1.796148848056008940e-01,2.503740254822410449e+01,0.000000000000000000e+00,-1.109914559211477172e+04
